ID,is_fraud
59973,0.1568036486190406
59974,0.144393405747615
59975,0.12823229899580585
59976,0.15326454396025435
59977,0.18032847834343974
59978,0.15100415165797001
59979,0.1334304728099641
59980,0.15111540077995564
59981,0.14432037799826639
59982,0.1166106539779586
59983,0.12988583344433846
59984,0.12454459921918287
59985,0.1494801279690757
59986,0.15315092352811033
59987,0.12551902034146706
59988,0.13360711975518288
59989,0.13514838805003296
59990,0.13557180528607196
59991,0.1120704545229005
59992,0.11730849294070016
59993,0.1477830783814906
59994,0.09371294232997038
59995,0.1779123430445325
59996,0.09891920017210686
59997,0.11217616507948318
59998,0.17369350675384193
59999,0.16923117167992485
60000,0.17502644238348236
60001,0.10970962225501381
60002,0.1545565836772579
60003,0.22459232298907966
60004,0.1643277926990848
60005,0.28207218537153483
60006,0.14109444270048557
60007,0.15603244801818056
60008,0.1538526569794544
60009,0.1640114448783621
60010,0.15132801234184282
60011,0.17129911877418386
60012,0.10868472898995944
60013,0.20018038572238528
60014,0.1738664106617475
60015,0.12320912850989721
60016,0.10018338952998787
60017,0.16429747824125643
60018,0.10943493986527986
60019,0.1505475950986804
60020,0.14933122760672968
60021,0.19947356009190395
60022,0.1655539467746555
60023,0.11873400683178637
60024,0.15226846838991848
60025,0.12316835023257597
60026,0.11600767945410095
60027,0.1442914218291536
60028,0.09599935331633348
60029,0.4360834472766271
60030,0.306474877056442
60031,0.12087924009824284
60032,0.10189210803034533
60033,0.11757183939774056
60034,0.10562423323767021
60035,0.19233363947783752
60036,0.28935063334616123
60037,0.1524664904956554
60038,0.11645092784811154
60039,0.11838849953056346
60040,0.15092258714862275
60041,0.10323406109596475
60042,0.22561964356219047
60043,0.16413403945541172
60044,0.12905684444982904
60045,0.10220727821813498
60046,0.14571012721537227
60047,0.10433995329920889
60048,0.29562849351721077
60049,0.10240113497597847
60050,0.11895449050085719
60051,0.12588984916232807
60052,0.1466765908065574
60053,0.16204060811416518
60054,0.1305106837056149
60055,0.14527055253933818
60056,0.2388881525648063
60057,0.11064499389342125
60058,0.17389025552506257
60059,0.12288458543498572
60060,0.1778364357510668
60061,0.11661730116308783
60062,0.13086869898881312
60063,0.4358551257639533
60064,0.11089390061679924
60065,0.17827603348046997
60066,0.31330322731736426
60067,0.17448095010501594
60068,0.10950428929231841
60069,0.15658268176252593
60070,0.1989329719832715
60071,0.11238963286422646
60072,0.12209099976925429
60073,0.12537465816216312
60074,0.13188305594953506
60075,0.11269227664741642
60076,0.11314835807746475
60077,0.16743773897679992
60078,0.16076868251648244
60079,0.09453450540645704
60080,0.1775290962719489
60081,0.11717177867225931
60082,0.1772814358970946
60083,0.11573843634533544
60084,0.16519259023945285
60085,0.14151865141488243
60086,0.1441130149704057
60087,0.16012620472406824
60088,0.1156482816751216
60089,0.12289598380962195
60090,0.16340734141364438
60091,0.13643180867486115
60092,0.14378325592529478
60093,0.11805661195477128
60094,0.1004651364782612
60095,0.20333851732889693
60096,0.17948910438567484
60097,0.12231738193488871
60098,0.18223722527886171
60099,0.1693108282710644
60100,0.1354019283971561
60101,0.10174718551806115
60102,0.14798576201741387
60103,0.11553016886966012
60104,0.3530200084993457
60105,0.10028334665047914
60106,0.13171909484249622
60107,0.16215612052423622
60108,0.16732392754317085
60109,0.15644134457569958
60110,0.1493966583605605
60111,0.13671803651473124
60112,0.1569237424008188
60113,0.11441017125039375
60114,0.14130254100955789
60115,0.31148796761465297
60116,0.10887789817520661
60117,0.1019574140219977
60118,0.14026142130023955
60119,0.11831485289649563
60120,0.2288672798005324
60121,0.10285048975785244
60122,0.14762822186521132
60123,0.0981490605074452
60124,0.13768269298268002
60125,0.08961132244295153
60126,0.10037646829635766
60127,0.15112819225722404
60128,0.17814307938672713
60129,0.1325356141669459
60130,0.1266138732312254
60131,0.10815399697796456
60132,0.17450105409951344
60133,0.13674243617028287
60134,0.13990283317065466
60135,0.1519761660034694
60136,0.10949228218301961
60137,0.14510381058552987
60138,0.12988037336487843
60139,0.10806749967990754
60140,0.10309210697692545
60141,0.12544283712628784
60142,0.10444702115463342
60143,0.11661909235084393
60144,0.1639757651312914
60145,0.1201574906382704
60146,0.11494258612941076
60147,0.11417830522736044
60148,0.1299198319461501
60149,0.17138465443165116
60150,0.11174092150238021
60151,0.13350103485539833
60152,0.1879922094784208
60153,0.1292682105721876
60154,0.08738614037702777
60155,0.20889304660663513
60156,0.17378970952047057
60157,0.10772269265672146
60158,0.16171095853084239
60159,0.12518717576179067
60160,0.1527445314433449
60161,0.12027436740408277
60162,0.13705828278465967
60163,0.1677635929705104
60164,0.1536682710932667
60165,0.12551938399687332
60166,0.11874228885679801
60167,0.19949479821683347
60168,0.16538336363881512
60169,0.11440400461773219
60170,0.1431001745074473
60171,0.12135596092235913
60172,0.1630414590344117
60173,0.15319271462613906
60174,0.1630498642196274
60175,0.10024652368039615
60176,0.15441871058832496
60177,0.10687323547795388
60178,0.09329306390553051
60179,0.2734097221421337
60180,0.1285900229558642
60181,0.10212523180843683
60182,0.13593067891705374
60183,0.11783542440358781
60184,0.16109379958471726
60185,0.10720028868470027
60186,0.14543757285227138
60187,0.42256673967596176
60188,0.15486795031037023
60189,0.1551973616663649
60190,0.1901262859637915
60191,0.14909875472106332
60192,0.18241438834038323
60193,0.17504149776909542
60194,0.11494606115984252
60195,0.13457245246722516
60196,0.12356155153559534
60197,0.158241288102851
60198,0.1373895402979988
60199,0.1618785399992728
60200,0.09968433527167805
60201,0.10261062221597496
60202,0.23756223527174755
60203,0.146557059473942
60204,0.12737496848759872
60205,0.1652242712009967
60206,0.24432633683896854
60207,0.1548942350057223
60208,0.13060885503737077
60209,0.10177854595052756
60210,0.18344999618805893
60211,0.2160093415831233
60212,0.13699430946763363
60213,0.1299221665503939
60214,0.10259427423289554
60215,0.13832251530867784
60216,0.12936486338821154
60217,0.13309550004634924
60218,0.1495636742750184
60219,0.15012538991842878
60220,0.241615115479109
60221,0.12080923201246578
60222,0.11985788299114142
60223,0.10634835620817297
60224,0.14502142041764035
60225,0.11185020634893104
60226,0.12758794806430288
60227,0.1714561617609175
60228,0.1632041481249073
60229,0.14546074923897234
60230,0.17439114167877187
60231,0.17182265107305242
60232,0.11069974631833003
60233,0.140820333330838
60234,0.17075978771153671
60235,0.14412437245372978
60236,0.18807769078716707
60237,0.13984284832397081
60238,0.12559265728942687
60239,0.1599492500191644
60240,0.1875803533537423
60241,0.15421219765134808
60242,0.15938740470855417
60243,0.11313974524644677
60244,0.13252158980425494
60245,0.13542676139196444
60246,0.12629910479932166
60247,0.11307876962821517
60248,0.17923252144728002
60249,0.1400551498193645
60250,0.1970086951603696
60251,0.10173075219435042
60252,0.1738158110997563
60253,0.12759090053406452
60254,0.1605928185779189
60255,0.1581531044237421
60256,0.1383476390756054
60257,0.16737038877937724
60258,0.15113512412956662
60259,0.11391841951883663
60260,0.14820916474086956
60261,0.11735036929485278
60262,0.0815574044165696
60263,0.13398542680624073
60264,0.17949949026020381
60265,0.11252026620545605
60266,0.15839963741084354
60267,0.14751356247817268
60268,0.2662794633369615
60269,0.21163912992938325
60270,0.11431845851891971
60271,0.16618163876176636
60272,0.14500301386642542
60273,0.14885925513018217
60274,0.19289920181859888
60275,0.12452594116912591
60276,0.14241330005558012
60277,0.268038873063345
60278,0.13925980524392964
60279,0.16997498482809603
60280,0.114568669475309
60281,0.13491683441343458
60282,0.2354217484048202
60283,0.1694272422967346
60284,0.11831020482962562
60285,0.16873725481841526
60286,0.10225237107951034
60287,0.13895586082239705
60288,0.1703788693764688
60289,0.17985207052300234
60290,0.17152696522749247
60291,0.17041707869833425
60292,0.09563349158115568
60293,0.16663292596243726
60294,0.12169342333255173
60295,0.32529254705813204
60296,0.15367701448006518
60297,0.1362221167859401
60298,0.11780245601043919
60299,0.17243767793893736
60300,0.2027869376875281
60301,0.11431735093989885
60302,0.1342292720843033
60303,0.10887472033254782
60304,0.17452094541001
60305,0.11774681632966344
60306,0.10731693923820851
60307,0.15680537357006513
60308,0.1678708491609881
60309,0.10235783479711537
60310,0.13628918504263524
60311,0.10515124114851546
60312,0.12819483621013747
60313,0.1154833628693557
60314,0.15248834859524713
60315,0.2747581387052315
60316,0.12442175960605258
60317,0.15597152877549167
60318,0.12008736623515544
60319,0.199218499525302
60320,0.13864228922321517
60321,0.1787129538484169
60322,0.14601238045698203
60323,0.17074214432869467
60324,0.10535356309023881
60325,0.10840602365513426
60326,0.11956484989876325
60327,0.25374056029457676
60328,0.16829060748543606
60329,0.15764066147665184
60330,0.1378763157696287
60331,0.1238793487683286
60332,0.16636266619480736
60333,0.13805396985685817
60334,0.12048476120359826
60335,0.12978614104843722
60336,0.10103233282895338
60337,0.10842596513454632
60338,0.30804318814050463
60339,0.09221362439566691
60340,0.10769705510169587
60341,0.12503775981796952
60342,0.18711403112027267
60343,0.11997071586131965
60344,0.17340727530173294
60345,0.1186625053821437
60346,0.11920639163158991
60347,0.18695160158216872
60348,0.10573069823216606
60349,0.17791199962393642
60350,0.13291865478854212
60351,0.1198846689935236
60352,0.13217716663536996
60353,0.19178370883976711
60354,0.15988304700312994
60355,0.11657865139106227
60356,0.2093888912602376
60357,0.1647764806432088
60358,0.10763357401418594
60359,0.11046455183204955
60360,0.1457477531432303
60361,0.16345037195351922
60362,0.16990982931855655
60363,0.11100161623766291
60364,0.1650700576712002
60365,0.1474790623138091
60366,0.1747494108221662
60367,0.11339667388690436
60368,0.1577205701220711
60369,0.15969048928425134
60370,0.12501500331089485
60371,0.16114774808356114
60372,0.3881798710047616
60373,0.1740104791374743
60374,0.14997929802888738
60375,0.1205991803453236
60376,0.1162179860288665
60377,0.16743467387615293
60378,0.09195709586431976
60379,0.13460840049712514
60380,0.14391010474979551
60381,0.11713050579933255
60382,0.11301302109846639
60383,0.1835073162780926
60384,0.10164930878898316
60385,0.12084151813443185
60386,0.1303179499798489
60387,0.14977673124798133
60388,0.17815509692986242
60389,0.1549344925366608
60390,0.12684747927468829
60391,0.10906433648308739
60392,0.1086349052504443
60393,0.17370215402711373
60394,0.17273439512133767
60395,0.1612608164985707
60396,0.13760910390070505
60397,0.28912984372957234
60398,0.10405544208286271
60399,0.21106033248559838
60400,0.15689828823916782
60401,0.16051030389599197
60402,0.14847247918716314
60403,0.13572535444299152
60404,0.16523137027398854
60405,0.1270718704095289
60406,0.1620372839872362
60407,0.12270104561876559
60408,0.11416493281639647
60409,0.11210803678433476
60410,0.12873202484702034
60411,0.14375978157303548
60412,0.17189641013098877
60413,0.3111772381639032
60414,0.1492350595522902
60415,0.18809838857311661
60416,0.10311738649546005
60417,0.11145612644568588
60418,0.18164794377019886
60419,0.10225810778157675
60420,0.15581917531314615
60421,0.11725103513564378
60422,0.1310796218284597
60423,0.15983915499928192
60424,0.12197224623321436
60425,0.1251857225867024
60426,0.11133854561434627
60427,0.17566193576612557
60428,0.2094858078619717
60429,0.135156189816504
60430,0.1845766757040692
60431,0.15426860470400766
60432,0.17135805928943126
60433,0.13494676801331953
60434,0.21152620192315083
60435,0.3052014789871057
60436,0.1867846711264818
60437,0.15815795782113076
60438,0.1696548218732615
60439,0.1636293343348158
60440,0.09336408482430524
60441,0.14133223878001402
60442,0.1894765991434012
60443,0.14609266589654313
60444,0.15652296971105772
60445,0.13132956644735522
60446,0.1521161725535228
60447,0.20510186918309475
60448,0.12026832046994791
60449,0.11341207816842852
60450,0.12309776707835023
60451,0.1397082837015512
60452,0.13053729105417933
60453,0.11851987869543298
60454,0.17895844125768362
60455,0.101496224161016
60456,0.14226405800098413
60457,0.14631534283700398
60458,0.13261748834638387
60459,0.20312834503887237
60460,0.10649156238181641
60461,0.11946298247248194
60462,0.11677139453509887
60463,0.18377460749244015
60464,0.14596881591283853
60465,0.09378348500150505
60466,0.21738415303814654
60467,0.11097758469889658
60468,0.1630065692957687
60469,0.14968896010031205
60470,0.12620931949846872
60471,0.1241352177514789
60472,0.13816479831256293
60473,0.1165902123663609
60474,0.10412500928403755
60475,0.14293413960206341
60476,0.1375755417461416
60477,0.18315350665342456
60478,0.1515973639416138
60479,0.11699507713282521
60480,0.11062246461372852
60481,0.14498270562163487
60482,0.25081309883701475
60483,0.11840258522459052
60484,0.11535747584744704
60485,0.10234647703948824
60486,0.11409127137126733
60487,0.14074389520162264
60488,0.17215815373983498
60489,0.14975814176130425
60490,0.09301824703637333
60491,0.16175973359917334
60492,0.10425276463770683
60493,0.11631200395775163
60494,0.1462300046679159
60495,0.12446043196487022
60496,0.141266582376442
60497,0.12519636928816516
60498,0.14795931428217152
60499,0.13672977673192635
60500,0.1397718029379458
60501,0.10665901738829912
60502,0.13716377587934406
60503,0.11863544043992787
60504,0.15323100398993875
60505,0.10568011800813625
60506,0.10748502537224086
60507,0.15113776938134457
60508,0.12212817913299134
60509,0.11332029368187148
60510,0.16989031338892552
60511,0.1976686774369325
60512,0.1328737231775619
60513,0.11817908218429317
60514,0.13455252094593165
60515,0.125767438391782
60516,0.11177065008450494
60517,0.12325110907921452
60518,0.12309741766318004
60519,0.13712135378884358
60520,0.19460454916893127
60521,0.14604627177499988
60522,0.12912097176947152
60523,0.1950336054152451
60524,0.13291816739503537
60525,0.19533015084970146
60526,0.14346892513087003
60527,0.1380086862277137
60528,0.10250661552799503
60529,0.15679202615220017
60530,0.1001921530940116
60531,0.13728669504247376
60532,0.16010941584926724
60533,0.1065163575961307
60534,0.09981931391648385
60535,0.1091888051430626
60536,0.25575409226582574
60537,0.1302905696689141
60538,0.12324659928541735
60539,0.12580014569660888
60540,0.25240912985163766
60541,0.11617266440613627
60542,0.11671402756213774
60543,0.11984103034011445
60544,0.10083331380389002
60545,0.15927570892815157
60546,0.11534925318799016
60547,0.20887736323089798
60548,0.15605082832875816
60549,0.0999048383143495
60550,0.10918936283034124
60551,0.17720947708585935
60552,0.11346339692964538
60553,0.1521243199470533
60554,0.12094591540119945
60555,0.12853193229029383
60556,0.11962824292132064
60557,0.09653266755359813
60558,0.1915652937096729
60559,0.11666138348931311
60560,0.12947547569098125
60561,0.11924151666964945
60562,0.1520341543597513
60563,0.11114736632495761
60564,0.13035477136718318
60565,0.13705885224084804
60566,0.10909146237473931
60567,0.14498422340028672
60568,0.13181992658314445
60569,0.10280911187032399
60570,0.14740399484609265
60571,0.1396496565641699
60572,0.09971763756819309
60573,0.11769221965901745
60574,0.21289699279128224
60575,0.17729346333164617
60576,0.129025114234865
60577,0.15052778517253917
60578,0.13036081270251926
60579,0.23923505772775358
60580,0.10214420577943664
60581,0.13930245365016944
60582,0.15970297256305493
60583,0.16201838485939077
60584,0.12634201158952088
60585,0.1534504234726487
60586,0.18801655205055212
60587,0.14635462913729355
60588,0.14824768183482473
60589,0.14117035822258323
60590,0.1592340995163146
60591,0.09089026207705275
60592,0.13805898292497204
60593,0.19953780968462947
60594,0.38258840090615365
60595,0.1393057763166015
60596,0.11599613052016396
60597,0.11133147116619135
60598,0.18975098800568044
60599,0.14061864450520722
60600,0.09499987802312995
60601,0.3052233564854668
60602,0.17739271583292485
60603,0.1211459645125338
60604,0.1669174661420122
60605,0.1866875881419029
60606,0.11791291657321018
60607,0.1157889634699133
60608,0.09682738320833222
60609,0.14116580572719303
60610,0.14093785074101617
60611,0.1364078211495633
60612,0.1467342383514041
60613,0.1478501941393042
60614,0.15934785411909555
60615,0.178698820906331
60616,0.13842360377276575
60617,0.1255916074758002
60618,0.16468279300737637
60619,0.23526551335846446
60620,0.13348819746130788
60621,0.12232743473056028
60622,0.16902257666969026
60623,0.14135567221363982
60624,0.1287571425801711
60625,0.1478786634321618
60626,0.155408442673953
60627,0.1136947742649603
60628,0.12356028643732683
60629,0.08413834585578742
60630,0.1529320453037856
60631,0.15891611391211904
60632,0.12284220702234544
60633,0.15868938802953214
60634,0.33237527456621174
60635,0.12506727353417113
60636,0.11128709961409419
60637,0.14229936638975008
60638,0.13936937815064676
60639,0.13470066659425528
60640,0.13603961241716178
60641,0.1463667900548523
60642,0.1565281413358833
60643,0.10106834907911243
60644,0.16358943705498658
60645,0.14890498139765462
60646,0.143269272206532
60647,0.17679739905639127
60648,0.19954003117705732
60649,0.12118673000582848
60650,0.12769163989452498
60651,0.15537349943621384
60652,0.123450057557087
60653,0.15876646173015757
60654,0.1263935601080075
60655,0.1626022846745596
60656,0.13991926142286606
60657,0.18489308370741186
60658,0.12862170200899326
60659,0.1530229368583733
60660,0.11022464754552226
60661,0.1462658885086192
60662,0.18772635961114986
60663,0.15119336056844973
60664,0.1393408884138824
60665,0.14022099115748837
60666,0.1546751624998864
60667,0.14238441971287222
60668,0.11411254267182067
60669,0.1327265847392875
60670,0.09220291786934927
60671,0.15243719795432167
60672,0.14852502274760468
60673,0.12269389173238081
60674,0.11935277452805669
60675,0.16655768318027367
60676,0.10723026571299794
60677,0.12322663712172417
60678,0.13432140170543436
60679,0.11999052334123654
60680,0.13924252598319886
60681,0.1465881412790494
60682,0.18801781995196548
60683,0.27904713480334126
60684,0.10307103685455143
60685,0.12096750741497098
60686,0.10396014473865042
60687,0.11860844401970493
60688,0.09169585291632461
60689,0.1387429258264839
60690,0.1250044080298035
60691,0.12046817573491302
60692,0.17997750465064222
60693,0.11320928935213793
60694,0.16943040852192912
60695,0.16096713428570827
60696,0.19420238144435545
60697,0.09983646649437242
60698,0.14530532395545753
60699,0.13160107978583604
60700,0.12078490194676705
60701,0.1599908570216751
60702,0.11636979977534345
60703,0.09704933386867116
60704,0.14156993010816507
60705,0.11017193132259513
60706,0.13784157585967174
60707,0.1152165534367462
60708,0.17252448318057567
60709,0.11945654217171425
60710,0.15795473518544295
60711,0.17111257847117
60712,0.15156942343837318
60713,0.11144799423135084
60714,0.2293653092711697
60715,0.1306369770264403
60716,0.20717407740135266
60717,0.11306889572388297
60718,0.12551386834661124
60719,0.09269468127042613
60720,0.12418655192508843
60721,0.13218622148632325
60722,0.16104032555383496
60723,0.15359082113554495
60724,0.11589726144323027
60725,0.17648292105357946
60726,0.16074567487577643
60727,0.13483154413834578
60728,0.18803587233406155
60729,0.16453838952772504
60730,0.12867177953933293
60731,0.16117176894235785
60732,0.14587263043963405
60733,0.1470158059247844
60734,0.18205766142343166
60735,0.12414135983198317
60736,0.15080637813308095
60737,0.14298186825568607
60738,0.1348080018446891
60739,0.12804637034754374
60740,0.14266117951973487
60741,0.17509378258142674
60742,0.2324524197537314
60743,0.16566063626326877
60744,0.12231604964007349
60745,0.13770343801673887
60746,0.1973158141809504
60747,0.1652825735738973
60748,0.11555337170071713
60749,0.12153760950805084
60750,0.1405490788067988
60751,0.16922153306861867
60752,0.14626176645789216
60753,0.1116064760324055
60754,0.12238623360455637
60755,0.2073771522835332
60756,0.17088268376720314
60757,0.130042715829549
60758,0.12992281325720414
60759,0.15866391131880744
60760,0.15877343766582797
60761,0.13170361056101046
60762,0.11369671064538629
60763,0.18512858617731678
60764,0.10706733243725217
60765,0.13188987353966566
60766,0.16386645946509992
60767,0.155559454935471
60768,0.1112544637454007
60769,0.11634456597600643
60770,0.11526772936253524
60771,0.07071189849040567
60772,0.11491905416294936
60773,0.18715863747227604
60774,0.16994937593889264
60775,0.15975813917143974
60776,0.15173357656295722
60777,0.14041003392224136
60778,0.14164622421319575
60779,0.23813940753738208
60780,0.13096629136583032
60781,0.14619592055591846
60782,0.14870847114152663
60783,0.12431532674240581
60784,0.12578093990219277
60785,0.13686634545336432
60786,0.16455424437047028
60787,0.1962151370878711
60788,0.11587403643645888
60789,0.13105177042043548
60790,0.11478498924735234
60791,0.1650808360275863
60792,0.16084680705481114
60793,0.158757014525082
60794,0.18383302772774948
60795,0.1361881905871488
60796,0.1628822143939388
60797,0.13379944144225808
60798,0.1723581538665358
60799,0.09268191564484166
60800,0.13491333969951594
60801,0.23376977700641685
60802,0.1875997470198812
60803,0.1211787933074902
60804,0.10718100633473365
60805,0.12149689814095606
60806,0.11629001471242381
60807,0.10321663281313996
60808,0.14169510045704867
60809,0.13662451642051224
60810,0.132334940318065
60811,0.10838127915562283
60812,0.24015813232607322
60813,0.13222091841372258
60814,0.10027671318667879
60815,0.16375611856243394
60816,0.1516218005050987
60817,0.10763781787326258
60818,0.18805038442634642
60819,0.19190529994258676
60820,0.11874344764601354
60821,0.12618588693707866
60822,0.15114184121919735
60823,0.16389344002551204
60824,0.15632650027545017
60825,0.1170602737445265
60826,0.11578946211456985
60827,0.1460246248710425
60828,0.16682329073633717
60829,0.14505636292831695
60830,0.18017948911214937
60831,0.1446138916207188
60832,0.20026433317564826
60833,0.15335290445582056
60834,0.1889236607910339
60835,0.12017970999542907
60836,0.2164552803593741
60837,0.1849880742969922
60838,0.1416132833185579
60839,0.13164554854522387
60840,0.1358622837060541
60841,0.14689090092213888
60842,0.12329645714669189
60843,0.18211600291652247
60844,0.14828143772557956
60845,0.12896886686961653
60846,0.12119402260488589
60847,0.09532992758421772
60848,0.115868312147094
60849,0.17868956270149156
60850,0.14751223041997852
60851,0.1455647342109053
60852,0.1266900030204629
60853,0.1207029114098554
60854,0.14130067578736938
60855,0.13301572306130205
60856,0.1833551946350039
60857,0.15454012718065813
60858,0.15320683954111963
60859,0.1405855906361783
60860,0.11572349199466146
60861,0.11826944446069244
60862,0.22215159155334974
60863,0.1428633197027181
60864,0.18945819618735452
60865,0.17424796266424505
60866,0.13289808141327056
60867,0.13801292547576618
60868,0.1256729974572841
60869,0.18672514795939477
60870,0.1534783107680701
60871,0.11987377698629975
60872,0.11236204405907108
60873,0.17744576686410465
60874,0.15089459588848445
60875,0.12507085674696117
60876,0.13188710493294187
60877,0.3045925415855096
60878,0.1731005110182645
60879,0.14033075131778056
60880,0.10639796825386609
60881,0.12858112057163482
60882,0.11395564182951017
60883,0.13727545263551308
60884,0.17458306119122233
60885,0.1871436155006764
60886,0.16928231471712143
60887,0.09558021302751891
60888,0.2165835499964687
60889,0.19171754584615777
60890,0.1306317569799537
60891,0.15323316237222034
60892,0.1329141231651408
60893,0.1528037353930601
60894,0.1499466401150775
60895,0.1617633037952528
60896,0.17625709251263863
60897,0.14599782991937552
60898,0.13694998587512708
60899,0.16144679079965377
60900,0.14500806324785576
60901,0.15043584677187583
60902,0.12597080561009916
60903,0.14649951616280918
60904,0.16096432877417566
60905,0.1854509136511831
60906,0.11709852699663574
60907,0.13206293425030452
60908,0.14423565782424466
60909,0.1642871186663362
60910,0.09295381687964051
60911,0.12900302227972452
60912,0.13867047883209965
60913,0.14169373189175827
60914,0.20377651129546823
60915,0.13940311200460467
60916,0.17076939066201963
60917,0.12700252231496054
60918,0.1441949939447162
60919,0.12123246244166928
60920,0.1484638580594343
60921,0.15565971953951258
60922,0.11783343947422174
60923,0.1268179716334157
60924,0.11353002820663811
60925,0.12996899126387199
60926,0.12826186140634221
60927,0.1214319494288551
60928,0.11701558230047868
60929,0.16812821917558005
60930,0.1301402111004182
60931,0.1466117676956303
60932,0.13701669893933602
60933,0.1488642928744136
60934,0.13860073274055623
60935,0.1334783740200518
60936,0.13999681778096953
60937,0.09348115882917696
60938,0.2139803634232629
60939,0.16443811462362798
60940,0.11309999383901229
60941,0.10634234213459517
60942,0.15472672420234576
60943,0.2517063144018099
60944,0.12671479056477208
60945,0.10618624667467895
60946,0.13602154550859277
60947,0.11188839445163791
60948,0.12563754850185901
60949,0.2324511487863801
60950,0.1157270643801494
60951,0.17450248494050777
60952,0.1388386190957168
60953,0.14649615869003543
60954,0.1718051816976688
60955,0.16095211194899833
60956,0.16272951384357578
60957,0.16222857420953915
60958,0.12821570222552406
60959,0.17593914838996677
60960,0.15065401320049335
60961,0.13884233939320687
60962,0.1353430078501459
60963,0.14818389393863293
60964,0.12202157650124054
60965,0.16831949121803452
60966,0.172993670549214
60967,0.15241023149982452
60968,0.13392942000068178
60969,0.1114639635575253
60970,0.19517071033779104
60971,0.12015648146499046
60972,0.10832702375492428
60973,0.14963653529202972
60974,0.1563870792357339
60975,0.13733334781429446
60976,0.11328945934031867
60977,0.12241547624270273
60978,0.16289310976259397
60979,0.1983946970090513
60980,0.09698853832136532
60981,0.17575391018956563
60982,0.12709430908327246
60983,0.14268193467634818
60984,0.13268417764173368
60985,0.10202363172700639
60986,0.11035442144294526
60987,0.10786449479316826
60988,0.15769576403487143
60989,0.15130662901526665
60990,0.1249389952190014
60991,0.15072253803400573
60992,0.08683078251021979
60993,0.16726993747196017
60994,0.18639829974369151
60995,0.13534738768002122
60996,0.15173246609163643
60997,0.1591604574215481
60998,0.1446261939741484
60999,0.13976374965207103
61000,0.17560270744841228
61001,0.17689543958073325
61002,0.1199129745607258
61003,0.1690020993352038
61004,0.1288789592738371
61005,0.09974483803998092
61006,0.22174945011582783
61007,0.16397101854367838
61008,0.106423354343473
61009,0.08304509270182567
61010,0.171119064473474
61011,0.15848073909136517
61012,0.13223059644459356
61013,0.14643318832210225
61014,0.144575564222877
61015,0.12331141271659804
61016,0.1488655049737818
61017,0.12163644116684681
61018,0.13417237227589174
61019,0.10913610682710048
61020,0.1295135689444915
61021,0.12686046559709532
61022,0.13878516587777673
61023,0.10623254167803914
61024,0.1482919342980218
61025,0.13807464620724788
61026,0.3309586911812862
61027,0.09233030261970712
61028,0.12292582978050196
61029,0.11786997358926232
61030,0.1333351009756833
61031,0.12563237403136177
61032,0.1424160984936321
61033,0.18281473628513592
61034,0.11346286597469528
61035,0.15335279874531513
61036,0.12620437960057768
61037,0.14877073186607115
61038,0.1198244574025965
61039,0.08312971789996375
61040,0.1104133332600389
61041,0.1513475331074906
61042,0.12100856004017145
61043,0.12704203967958394
61044,0.19233699359518625
61045,0.1258958145027629
61046,0.1671424269390053
61047,0.13005779310388887
61048,0.13360585828048796
61049,0.14041429977573802
61050,0.18149253116525751
61051,0.11418283142728497
61052,0.13600418049763188
61053,0.10385706052222562
61054,0.14156803175636407
61055,0.15155423249308353
61056,0.12104982119399686
61057,0.1192079879328416
61058,0.12017948674118002
61059,0.18082891473551146
61060,0.2091248689118056
61061,0.11566592704950732
61062,0.1900151154866239
61063,0.1855549540595928
61064,0.11704205219330746
61065,0.15469468239726666
61066,0.18614370198123376
61067,0.10315798858129477
61068,0.1655476933072299
61069,0.1473327050775326
61070,0.1926822110382445
61071,0.15333485155580712
61072,0.1638184239906481
61073,0.16916957397129928
61074,0.12164020696280377
61075,0.17007550357911785
61076,0.1145352602572374
61077,0.1862564850399567
61078,0.14298409749780142
61079,0.14552733981840812
61080,0.11758294989283302
61081,0.13836098919808926
61082,0.1541813369748558
61083,0.1715818924418868
61084,0.13676067743861195
61085,0.1385006222118086
61086,0.1558818754643333
61087,0.13489140570292477
61088,0.13124276491660203
61089,0.17657193398343013
61090,0.10672264975666108
61091,0.084924404358893
61092,0.14350467741102255
61093,0.1298106441889064
61094,0.13220483657674018
61095,0.14910956473429937
61096,0.11372350575802771
61097,0.10372863319214583
61098,0.15824549951408157
61099,0.1753351543130284
61100,0.10757579702312962
61101,0.20444119144885156
61102,0.12212015024329542
61103,0.12454054175726054
61104,0.12448318607807228
61105,0.2031822404572627
61106,0.13096345655562608
61107,0.13883718698744768
61108,0.11958506066497478
61109,0.11166552751254075
61110,0.1177465464211283
61111,0.13650067684580428
61112,0.1774119888554305
61113,0.20163775854939706
61114,0.12360679999259658
61115,0.14199823082784171
61116,0.10929043229837503
61117,0.1028157699763303
61118,0.12900598464528745
61119,0.09767364724472609
61120,0.1560788238626394
61121,0.1356685572114535
61122,0.09896044394324445
61123,0.1354675113233016
61124,0.15402047448568065
61125,0.1255016036568999
61126,0.15844723751988699
61127,0.14960040329812027
61128,0.1229305199290393
61129,0.12312891848724147
61130,0.11662345217736766
61131,0.18012254706222053
61132,0.13795744296618132
61133,0.13702631610718657
61134,0.10505076609893692
61135,0.14026341562725117
61136,0.14984933285346508
61137,0.11786658988206691
61138,0.11052926996505225
61139,0.18530242819212403
61140,0.18558886092082408
