ID,is_fraud
40624,0.15628445562687907
40625,0.2337206057706154
40626,0.15854162041475442
40627,0.1549970108613829
40628,0.21105147684180028
40629,0.091420156799622
40630,0.14869041102820035
40631,0.1813126423546412
40632,0.16172544235060043
40633,0.13112502553704228
40634,0.13776770824682147
40635,0.11789855096823308
40636,0.14162026437453457
40637,0.14520992279660164
40638,0.1301464786943546
40639,0.10126892719102688
40640,0.17861923691866732
40641,0.13838700962064726
40642,0.22440344647844784
40643,0.10945487493863447
40644,0.1577403475811308
40645,0.10189968928877732
40646,0.15804456170706208
40647,0.15271989588085239
40648,0.12016037664341755
40649,0.32215254295361573
40650,0.16535018961952555
40651,0.12628389462225637
40652,0.17586467296071315
40653,0.3052453678259176
40654,0.1029006706555391
40655,0.15906230580096412
40656,0.11385867416008298
40657,0.12893818124981657
40658,0.10511020249114605
40659,0.18123257561861705
40660,0.09956169168868503
40661,0.1757647555976576
40662,0.1765623509664548
40663,0.1317006742465157
40664,0.1453866000929113
40665,0.15817820616185962
40666,0.11042224609790348
40667,0.1090419889458671
40668,0.16429424386719738
40669,0.1252205662337976
40670,0.09697426432006792
40671,0.14229711469688064
40672,0.16383734222043977
40673,0.17099323594845084
40674,0.13975801880586725
40675,0.17061915204028383
40676,0.14157204612180846
40677,0.3080680263688467
40678,0.10871328298894463
40679,0.1605549278245831
40680,0.12094390374145546
40681,0.3076504529413485
40682,0.11143252325148595
40683,0.11968741730054169
40684,0.1239800458682979
40685,0.14962300932658013
40686,0.11370672582198782
40687,0.29303721236429947
40688,0.15121822975052263
40689,0.12122419508404454
40690,0.12344225068157076
40691,0.1337951603548346
40692,0.1854338647352996
40693,0.12712747007967826
40694,0.19289283983559374
40695,0.18512738218664512
40696,0.1523055831476665
40697,0.11355113649638336
40698,0.2059679233751823
40699,0.1132176199505931
40700,0.09946909379662305
40701,0.10869704714186626
40702,0.10175425964672191
40703,0.14060371396268526
40704,0.13805677128123112
40705,0.12344330717915769
40706,0.10551118261270895
40707,0.18575559091402863
40708,0.10118215546450461
40709,0.5949984753003782
40710,0.10423008235703136
40711,0.15910317449110176
40712,0.13719590304351803
40713,0.0975481454972286
40714,0.14883046713721904
40715,0.15648987862761782
40716,0.15318764716894928
40717,0.11601012595556714
40718,0.11637929258025005
40719,0.16929452232348377
40720,0.13956702889243597
40721,0.15085333353181954
40722,0.1286406690254917
40723,0.12402051342480089
40724,0.12182282328905593
40725,0.13808252494139392
40726,0.0979283539868617
40727,0.13433025758540917
40728,0.14416630279537032
40729,0.1670866558417648
40730,0.13401697589010858
40731,0.2102430580987635
40732,0.12242123827830219
40733,0.13975928512600364
40734,0.1339629512223936
40735,0.16036774258573844
40736,0.16562401450350325
40737,0.1626307306365555
40738,0.22373547665751473
40739,0.10090247170301647
40740,0.14679012265765615
40741,0.10391415814475298
40742,0.14887231799462197
40743,0.1013350366138832
40744,0.13206926409841213
40745,0.12053951019119154
40746,0.13843449482626607
40747,0.11672064651283713
40748,0.12760272576024426
40749,0.1296655036871561
40750,0.16083232609851644
40751,0.14706743398152308
40752,0.1624358823520384
40753,0.15092156733344986
40754,0.15218677754955526
40755,0.09965024671239127
40756,0.1334365183343232
40757,0.12676811093190624
40758,0.11925623809255806
40759,0.1468290973454817
40760,0.09898993546336793
40761,0.08889739272114273
40762,0.16343040907988723
40763,0.1968035465362449
40764,0.12430149423674566
40765,0.15848192265578634
40766,0.1426757594746008
40767,0.2964814091882392
40768,0.12638077774721437
40769,0.10818472199074247
40770,0.13815300180441542
40771,0.09583174975212644
40772,0.11688589707487305
40773,0.1373566238758131
40774,0.10497412725573226
40775,0.14488879363148746
40776,0.12940713424554964
40777,0.22214475180795556
40778,0.14721775654672659
40779,0.08323812211654748
40780,0.1290963575007989
40781,0.17073152085365084
40782,0.16149754086959875
40783,0.11358203787435414
40784,0.10679545005772142
40785,0.19011720512864244
40786,0.17571797425926114
40787,0.1349854056752093
40788,0.1843283859116621
40789,0.16041461682869054
40790,0.16628779528424126
40791,0.1540400652282239
40792,0.21392067807734594
40793,0.12282488519443015
40794,0.18002947627797525
40795,0.10408130436177819
40796,0.13131820814957582
40797,0.10670611870919527
40798,0.13096076145510888
40799,0.15841018983136135
40800,0.1225083367543122
40801,0.12937731071738737
40802,0.14499397929773322
40803,0.19828591410095692
40804,0.14925149462401935
40805,0.15566243407764338
40806,0.10141560185029673
40807,0.19983006648734955
40808,0.5026563278185057
40809,0.11021219117803786
40810,0.1700012743153786
40811,0.19241512207879866
40812,0.17079351419919345
40813,0.09784716076353098
40814,0.3431314842310913
40815,0.14215652309353197
40816,0.1613260944460348
40817,0.3285776865570783
40818,0.16679487314948696
40819,0.12437882891374273
40820,0.08801037137648007
40821,0.1592673474646731
40822,0.159851511108802
40823,0.17329919597875604
40824,0.12347064523758047
40825,0.09562766394009513
40826,0.17301070839160212
40827,0.17017945131445755
40828,0.1253392623403713
40829,0.11667638635145725
40830,0.11393508210240014
40831,0.21800377348857547
40832,0.13080937226603187
40833,0.09514821420089951
40834,0.18386402803860505
40835,0.15737893777316492
40836,0.10559675035376376
40837,0.09498577598575723
40838,0.11359675325550168
40839,0.1811081535030829
40840,0.15385213298413816
40841,0.21341828837558108
40842,0.14695177220313208
40843,0.15715679426115844
40844,0.15273837717052893
40845,0.357290209340827
40846,0.1263533720449393
40847,0.1157665418723757
40848,0.1577777085699923
40849,0.16820758352534704
40850,0.1385057274514288
40851,0.1284004593790573
40852,0.11161627005611012
40853,0.11788667995357939
40854,0.12026021245508912
40855,0.1434174528115711
40856,0.11200335333980696
40857,0.12646651797620878
40858,0.14911660455845013
40859,0.11531974013874331
40860,0.18208133725372003
40861,0.12403196152403584
40862,0.1524327542955052
40863,0.15440925030573757
40864,0.12748196550995963
40865,0.17430419489481813
40866,0.17025540456257887
40867,0.10912515430552289
40868,0.13827879435859006
40869,0.12232796976832615
40870,0.14132016161462396
40871,0.15608890306717005
40872,0.14032733109194517
40873,0.16614310702530938
40874,0.1151940401714596
40875,0.16724016825094873
40876,0.15050676859465054
40877,0.15785347333800956
40878,0.17032630736117302
40879,0.1291652634924658
40880,0.19436435147034914
40881,0.11939520908722728
40882,0.17941268332925997
40883,0.13457810635489734
40884,0.10973368819162045
40885,0.1412556956905689
40886,0.14710361924488402
40887,0.12952873842754684
40888,0.14077050324898646
40889,0.14969394763588592
40890,0.12815571699446793
40891,0.12035690639927811
40892,0.16934377318513746
40893,0.16087880068115573
40894,0.1737161424249212
40895,0.15453668760192188
40896,0.1470315837174892
40897,0.38843786594734364
40898,0.10316635866205479
40899,0.10768399488633267
40900,0.16162713032428827
40901,0.17356318990899838
40902,0.14772922929560559
40903,0.18502830272438733
40904,0.19156274599286532
40905,0.10591938626345684
40906,0.10778689714718412
40907,0.13590947525611805
40908,0.16699378222477088
40909,0.1405485914493858
40910,0.1784628537748141
40911,0.1673809980748243
40912,0.13358952114315714
40913,0.18001543648497106
40914,0.10996091002115993
40915,0.12659218695498123
40916,0.11968334277074953
40917,0.13401574163430469
40918,0.11239653704544082
40919,0.13779603978470337
40920,0.16158894929193987
40921,0.1334753923558352
40922,0.11169045426076105
40923,0.10523212924638882
40924,0.16445079446100017
40925,0.1378616552143399
40926,0.12024000986132717
40927,0.17136368340520292
40928,0.17705145162659203
40929,0.16233842092361953
40930,0.13249568906406878
40931,0.1652132975060046
40932,0.1612989716354026
40933,0.14669999125754352
40934,0.11898000601338676
40935,0.13533775720157926
40936,0.16481327642205268
40937,0.1086295731611512
40938,0.11685224678198687
40939,0.24379276605469924
40940,0.15694753414959806
40941,0.20402142997140696
40942,0.14733733537982716
40943,0.12031084270142114
40944,0.17452961374731013
40945,0.10028160199881858
40946,0.1167915962826706
40947,0.1170375561731612
40948,0.21604788534180897
40949,0.12083324001951969
40950,0.1571004271978377
40951,0.14231958223155045
40952,0.15502476586011726
40953,0.11799877811488639
40954,0.1218536782756219
40955,0.1295773390785963
40956,0.24118250203716315
40957,0.15790382740566763
40958,0.18733450482528358
40959,0.12323186646016349
40960,0.17037699352835767
40961,0.15568552499701113
40962,0.14761737685415655
40963,0.12999465403925922
40964,0.12078998186145924
40965,0.11731700353860158
40966,0.1291859626886843
40967,0.12454277067261367
40968,0.13363743416492402
40969,0.1512719034940851
40970,0.1545844658311908
40971,0.17533708458999048
40972,0.1666624010130686
40973,0.10914971637347612
40974,0.14719792144953697
40975,0.12049228005325005
40976,0.1611202528443672
40977,0.11071806394229211
40978,0.16139878349540954
40979,0.14273377827296055
40980,0.13917439201078516
40981,0.13960390321651311
40982,0.12566858248937512
40983,0.1646113991217824
40984,0.18562212494386374
40985,0.12082900003936438
40986,0.15154267935789187
40987,0.13480638307954343
40988,0.13549492795481707
40989,0.28999962187889344
40990,0.19979862402267398
40991,0.1523465484468599
40992,0.1389875298622351
40993,0.149077971195682
40994,0.11398550232597071
40995,0.10694112636405977
40996,0.1443139987424243
40997,0.12794950340893044
40998,0.17214059815545987
40999,0.1179852808936082
41000,0.13694529797285382
41001,0.13715616377608414
41002,0.09307408892065715
41003,0.1285507277267952
41004,0.15979024425535665
41005,0.17801623755932394
41006,0.09977956142348132
41007,0.18465839782017907
41008,0.1371695707124596
41009,0.18625616686609736
41010,0.13159917878381647
41011,0.11594885097976187
41012,0.1430468273189539
41013,0.17258076706958453
41014,0.14013932266965415
41015,0.13439429279695436
41016,0.16229162771588782
41017,0.13305675394649255
41018,0.1805995087622129
41019,0.12862507569402415
41020,0.1382256869891409
41021,0.11613834438514371
41022,0.14516538127807274
41023,0.10640146462144179
41024,0.13271752907371506
41025,0.1593145015906613
41026,0.15780936655782096
41027,0.13583894036336455
41028,0.24692948891984925
41029,0.14459282600828954
41030,0.12288245299574753
41031,0.147182815228258
41032,0.17205573082628423
41033,0.1473600225781027
41034,0.13053325266172386
41035,0.14436407282671782
41036,0.09669800150818095
41037,0.10584775585301819
41038,0.11985103798628141
41039,0.10632987169287676
41040,0.17607905937606153
41041,0.16139490056903513
41042,0.13387760908712223
41043,0.10477783610831942
41044,0.11322625243803924
41045,0.1821704842790369
41046,0.14557745364413266
41047,0.10893674163300775
41048,0.16058633628818542
41049,0.13162004942597305
41050,0.14338005743850166
41051,0.13719921865106055
41052,0.14735006327086453
41053,0.12022212279710892
41054,0.19031212087917249
41055,0.15461013094395737
41056,0.14645787358346746
41057,0.10835593312695271
41058,0.08792471171514055
41059,0.09186913050819988
41060,0.14402764104107602
41061,0.14660959376791544
41062,0.11580208163571218
41063,0.12072625661522832
41064,0.15819276659973006
41065,0.16821038552469894
41066,0.11933166505463566
41067,0.14419562332707264
41068,0.12438710809268877
41069,0.11034030832141294
41070,0.11037158798920764
41071,0.14644259429863105
41072,0.1302942902256224
41073,0.1733380411498042
41074,0.11175986926813285
41075,0.14885803125403907
41076,0.2048241629892593
41077,0.12241983603857932
41078,0.1640259955532703
41079,0.16519164666408964
41080,0.14017416329772606
41081,0.26972587025273853
41082,0.14799586281040153
41083,0.14418323266777894
41084,0.1987389358003345
41085,0.12546916750918316
41086,0.14922564933170573
41087,0.15669393874668686
41088,0.09905381665423131
41089,0.12556046843177762
41090,0.15808665371525674
41091,0.09430645711653468
41092,0.14610313112087575
41093,0.16823708548369454
41094,0.11710141781435658
41095,0.1415348420513509
41096,0.13040796765293303
41097,0.20403272169276296
41098,0.11097627687736954
41099,0.13983509716810164
41100,0.1728506695431174
41101,0.10271090807937672
41102,0.10332684903703714
41103,0.11544688846335271
41104,0.1753489719981702
41105,0.1776731986423165
41106,0.12675597948553785
41107,0.12967961619500665
41108,0.15549024867072025
41109,0.15639755135186212
41110,0.15106690358542862
41111,0.14226394749634455
41112,0.16147138690826499
41113,0.1141945593829603
41114,0.25504960565605467
41115,0.1336664663101092
41116,0.14198910035216167
41117,0.20917351725826558
41118,0.13258995834980514
41119,0.2364397127978976
41120,0.14227177650553552
41121,0.1421519978046812
41122,0.16495040835672312
41123,0.17828073525445284
41124,0.16369668909279905
41125,0.12710075844399304
41126,0.10115964494056391
41127,0.13109441554040413
41128,0.2780122365537336
41129,0.17260731547404382
41130,0.14386296184764516
41131,0.13847890340050786
41132,0.1834702644073616
41133,0.16606063029480148
41134,0.17956125699638806
41135,0.16494380652085203
41136,0.15447242480913378
41137,0.1028894359310029
41138,0.15391897463171514
41139,0.1650043002399274
41140,0.16970440749666116
41141,0.16199822971742375
41142,0.11033403369302278
41143,0.13912355021219086
41144,0.10681495421219642
41145,0.11523252600860237
41146,0.20268586454023388
41147,0.1285078257053983
41148,0.14108981954051267
41149,0.13267446538536443
41150,0.13464689412832004
41151,0.19311755154828014
41152,0.14612542022169006
41153,0.1533220089995126
41154,0.1313966585395074
41155,0.1761635495584689
41156,0.1879607991036541
41157,0.1047640446731994
41158,0.16741600871986462
41159,0.10774489936022241
41160,0.12721837250366058
41161,0.1888005780561026
41162,0.15560284235914915
41163,0.13326398255510727
41164,0.1235759978477327
41165,0.17470086748511876
41166,0.103661401356147
41167,0.1315631295462392
41168,0.10036899218860025
41169,0.09787298244809914
41170,0.12886300279419155
41171,0.17114427434371096
41172,0.15653250839958047
41173,0.09840990001922893
41174,0.1544579917857763
41175,0.1700827826849249
41176,0.1495520090786432
41177,0.14199616712791685
41178,0.2875035961455984
41179,0.1258073857041881
41180,0.14144689716218287
41181,0.1629965274020013
41182,0.20532277765912554
41183,0.13916107636234923
41184,0.16668782911670524
41185,0.11377728500590684
41186,0.10874228592436666
41187,0.11902752029288254
41188,0.14530432433854862
41189,0.13716343503947212
41190,0.10093886046661832
41191,0.14918844091600986
41192,0.1427454115281897
41193,0.14835875123232972
41194,0.10128580531959057
41195,0.10391787767088977
41196,0.1165638664092214
41197,0.1498489865493157
41198,0.1493310894457471
41199,0.10677804377417298
41200,0.13576095380902087
41201,0.12596127205089902
41202,0.1639018341644944
41203,0.13136052914746085
41204,0.12162826547683796
41205,0.2895548597170471
41206,0.15244299450785778
41207,0.1500711194306951
41208,0.09520351272500824
41209,0.11860338014324426
41210,0.16071908166304127
41211,0.11171243746162568
41212,0.12615718775473556
41213,0.17301053465381705
41214,0.1610523797724669
41215,0.13977848316935512
41216,0.1374314508294025
41217,0.15890564911425473
41218,0.17320157853426327
41219,0.12672212211477185
41220,0.11697647975457677
41221,0.13332235837820852
41222,0.11314202415103307
41223,0.10269732812516666
41224,0.11772167616296528
41225,0.14626945957438292
41226,0.15847946791041906
41227,0.16575278091859563
41228,0.10447377626183998
41229,0.13832955133617134
41230,0.09867324799531899
41231,0.16954521712296836
41232,0.13960782887185685
41233,0.1079643484816083
41234,0.1312926323209278
41235,0.18544534765609352
41236,0.15649046832585237
41237,0.1774658411134301
41238,0.16562615315049425
41239,0.11037609142598698
41240,0.1365004391712935
41241,0.16700841595543123
41242,0.14301340232093024
41243,0.1601668908061238
41244,0.1488665127703864
41245,0.1309699844305706
41246,0.122996107971528
41247,0.13502866255478607
41248,0.10280255665888871
41249,0.12730139529796913
41250,0.13511215325323325
41251,0.11388909569722816
41252,0.15753137677221882
41253,0.1741486390527545
41254,0.1787566837741721
41255,0.14684039738735014
41256,0.1234253257831694
41257,0.1170298839773632
41258,0.17642807050277462
41259,0.1316765636763245
41260,0.15390029580269035
41261,0.11332032873059894
41262,0.13685728569775482
41263,0.18777420037645562
41264,0.11877094990921984
41265,0.19502591119327564
41266,0.11260986198271873
41267,0.1314620459780675
41268,0.11149170878592603
41269,0.09381411372218346
41270,0.1841565431182793
41271,0.09950086717838302
41272,0.10868911941901516
41273,0.15093032292703043
41274,0.11952303194726649
41275,0.16754350540745358
41276,0.1738335559954212
41277,0.15932776877309474
41278,0.12441854107408808
41279,0.1613338897281088
41280,0.1556858917488806
41281,0.12246247715943977
41282,0.10912670365962436
41283,0.1363128324931703
41284,0.15432228364704256
41285,0.10088858334774327
41286,0.1622029224833766
41287,0.13663440472990343
41288,0.21387808378138445
41289,0.10918086991065544
41290,0.1171717996224535
41291,0.1224319043182795
41292,0.14656229028392412
41293,0.11004798948761271
41294,0.101475389414447
41295,0.11219535037999702
41296,0.19511726414861838
41297,0.16903253608599766
41298,0.14799386886163818
41299,0.156718424935193
41300,0.12626720185599527
41301,0.13984640353621244
41302,0.13910849605596737
41303,0.16555766167039473
41304,0.1802006146018117
41305,0.10750713158415696
41306,0.1431296465088857
41307,0.16699568344524665
41308,0.17593832749829266
41309,0.12444686691672933
41310,0.1248986653337827
41311,0.09946749927087482
41312,0.1789755140937169
41313,0.13825658087543632
41314,0.11320495776663402
41315,0.14613923941355367
41316,0.16206633559969338
41317,0.13270407292291703
41318,0.1232882415033246
41319,0.1495229700252775
41320,0.12013889029603476
41321,0.10518797907244841
41322,0.1688776705420338
41323,0.1336997638651006
41324,0.15680603906729232
41325,0.16290423927989284
41326,0.11549297649552033
41327,0.09600551454403561
41328,0.09749372393591912
41329,0.1257032301769889
41330,0.10884999840991266
41331,0.12021986491406876
41332,0.15468280525856645
41333,0.1319858677090667
41334,0.10000197965594687
41335,0.0991841311796023
41336,0.14843066238044045
41337,0.10918869578730249
41338,0.1483713531778267
41339,0.1187649859393041
41340,0.13472727730127962
41341,0.12224627997872389
41342,0.15677415421878246
41343,0.3122181624561829
41344,0.22783889484735242
41345,0.11688882382967546
41346,0.1178323549418274
41347,0.14671031162262382
41348,0.12616577239363022
41349,0.15277440272504983
41350,0.13145244140586634
41351,0.09893758485509696
41352,0.09302683572069352
41353,0.09830380229306096
41354,0.1256697820985278
41355,0.11380702029537136
41356,0.12092224108467306
41357,0.15504586968075298
41358,0.1281591583657686
41359,0.1277236370443132
41360,0.1149056176088475
41361,0.12729486905995635
41362,0.12289385090918327
41363,0.19322116723157579
41364,0.1833547578162212
41365,0.13684277920705168
41366,0.14821354419157973
41367,0.14666192738021366
41368,0.2879779792280193
41369,0.11806634066982916
41370,0.12926954832752657
41371,0.17596198599202814
41372,0.1508928356162514
41373,0.12780433837397853
41374,0.14725705548618556
41375,0.1011463734994695
41376,0.15757697730277712
41377,0.13553003145937345
41378,0.2273381299694726
41379,0.14816739699394263
41380,0.12714315032153678
41381,0.1157449835460624
41382,0.15696637719928944
41383,0.1687937247057581
41384,0.13408943250125574
41385,0.11239077747621189
41386,0.13041932958299784
41387,0.10452805916343198
41388,0.12041368045017309
41389,0.1456216220984891
41390,0.12491488150948332
41391,0.14567935083397146
41392,0.09558067809158137
41393,0.1424083140549731
41394,0.1902841073289614
41395,0.16090999025526415
41396,0.23509481717543687
41397,0.14706465614686476
41398,0.10965241633443992
41399,0.1708561672643835
41400,0.15182391421107735
41401,0.15283273726053356
41402,0.1819281736108203
41403,0.13607138451311174
41404,0.09517334988011583
41405,0.17320656013004213
41406,0.17841388624669138
41407,0.1113678186400107
41408,0.13895826644389056
41409,0.20814369492709092
41410,0.15732501383389036
41411,0.15229988132510053
41412,0.13503262148038883
41413,0.14647850380894648
41414,0.13301739312927086
41415,0.11180403678698826
41416,0.16212247549417777
41417,0.115903773985612
41418,0.13113360773067842
41419,0.1853049199284139
41420,0.13882542914329232
41421,0.3522395523253064
41422,0.1390717847094804
41423,0.10862627915959064
41424,0.09571205254580553
41425,0.1735853147897182
41426,0.13493287690277292
41427,0.17186494491231455
41428,0.12525379612596144
41429,0.17872992823207995
41430,0.17262173017320662
41431,0.14104169322483842
41432,0.18702365258234888
41433,0.10546953577807641
41434,0.16351651910375203
41435,0.10967164351910232
41436,0.11931601826729342
41437,0.15361686670300467
41438,0.36991409214186516
41439,0.11494423448677372
41440,0.19523754251200864
41441,0.15449341533979605
41442,0.11284254243472688
41443,0.11954588741942998
41444,0.1264321345744486
41445,0.1795975371825289
41446,0.11391445813970764
41447,0.14479051375377244
41448,0.11775238779448577
41449,0.11474250613148694
41450,0.1502632973082053
41451,0.13236021320016686
41452,0.133108214517135
41453,0.12354209887900995
41454,0.14214373490153556
41455,0.15738208097415188
41456,0.12048587087185049
41457,0.1131150508803672
41458,0.10867914356373025
41459,0.14332820377833816
41460,0.1031664826461089
41461,0.17342213232758893
41462,0.11327546578489234
41463,0.13865479693776214
41464,0.20715299606540724
41465,0.1525807553020783
41466,0.12702120977301112
41467,0.21270271263689794
41468,0.1645541527287818
41469,0.16593788199820916
41470,0.14048206485584994
41471,0.17279650239175443
41472,0.1660209522076968
41473,0.12432760066983262
41474,0.124699048101101
41475,0.15092130558055913
41476,0.16258357874846815
41477,0.12239782714908226
41478,0.12546191121723765
41479,0.1088437705566311
41480,0.18038999688016033
41481,0.16144820594412101
41482,0.1546078415608028
41483,0.13763231170357618
41484,0.1493272792540331
41485,0.1154198952400229
41486,0.08974944423548238
41487,0.13573037750801734
41488,0.14143504369929394
41489,0.13130918541474526
41490,0.13389458378182087
41491,0.1586335901763295
41492,0.14365822751429663
41493,0.15166089465103377
41494,0.14950800447493795
41495,0.14125930417130494
41496,0.1537673978379674
41497,0.14747279600445218
41498,0.16322737110809027
41499,0.14556022081623174
41500,0.1776991334443432
41501,0.10129751451000198
41502,0.15001649539311981
41503,0.14297546397193556
41504,0.1690809928618332
41505,0.18145503802558396
41506,0.1306319904987493
41507,0.15165761694048585
41508,0.18795591365545342
41509,0.16828246091767948
41510,0.15134317921453158
41511,0.14733649131193485
41512,0.11372347567863463
41513,0.1820265158167982
41514,0.13535910920646885
41515,0.15061487452697847
41516,0.1124212488042633
41517,0.16661611989356828
41518,0.10337851367298356
41519,0.19023660029353442
41520,0.1372859292950785
41521,0.12703254896631994
41522,0.16974246050499708
41523,0.14020989184442675
41524,0.12446982950996169
41525,0.11247433229757058
41526,0.16347647657782655
41527,0.163905236751804
41528,0.21995599696983215
41529,0.15503855550658102
41530,0.19482467958772165
41531,0.09064632050805793
41532,0.13144147241681908
41533,0.15074288987305526
41534,0.2538975827152767
41535,0.12294304637007046
41536,0.10587268126085887
41537,0.15650511950802015
41538,0.12020517330741975
41539,0.11392750700482054
41540,0.11819504388391917
41541,0.1300427859665557
41542,0.18941495504545075
41543,0.12054597506282058
41544,0.18526966614008566
41545,0.09762142806906182
41546,0.19058072037509616
41547,0.1336365163701476
41548,0.11391090415526492
41549,0.14443514818891406
41550,0.1909679666652984
41551,0.14705391066281498
41552,0.09245987884104291
41553,0.15361844201338068
41554,0.12894955663644095
41555,0.12386205415328165
41556,0.14367732499962158
41557,0.10887096687500497
41558,0.18122822839563524
41559,0.16869023016054613
41560,0.14266640717372456
41561,0.138006721214051
41562,0.13634626843778863
41563,0.12543052061689702
41564,0.09169387678536423
41565,0.12311518804434629
41566,0.16682130660655953
41567,0.12733502326118284
41568,0.1602686236218629
41569,0.14010006142993542
41570,0.1415028486743202
41571,0.12927133933152155
41572,0.1593552639010474
41573,0.1427823917578727
41574,0.10954544050555731
41575,0.1664584064803252
41576,0.1566684944697907
41577,0.19414010522057518
41578,0.167958248072669
41579,0.33954324745373016
41580,0.09146630932544958
41581,0.12765028890481814
41582,0.14216765767726164
41583,0.16747131638767968
41584,0.18310657664152452
41585,0.1562036633950232
41586,0.12670786435010975
41587,0.1446574823238119
41588,0.12429647601604858
41589,0.14991628617684088
41590,0.16549246906797646
41591,0.1056471065773061
41592,0.15008351917097107
41593,0.15628345058466775
41594,0.08870928942807366
41595,0.17876957679396194
41596,0.13836601557610975
41597,0.19129487565399425
41598,0.14897817971656355
41599,0.16494456274534663
41600,0.1717928690352954
41601,0.14375634544865468
41602,0.15738166357188593
41603,0.09413640237231888
41604,0.15619367463971703
41605,0.1570627322266295
41606,0.14639559068610902
41607,0.12266720139449339
41608,0.12956932312723154
41609,0.16235069234110264
41610,0.16041133893985993
41611,0.12621115008238196
41612,0.13670054458085806
41613,0.09904745918171375
41614,0.08733865501544853
41615,0.1499524232700552
41616,0.15053570369487537
41617,0.13621865177215092
41618,0.20010683087953635
41619,0.14530331189730197
41620,0.13021069220574985
41621,0.13422238441952092
41622,0.1322932461800045
41623,0.12524971372856844
41624,0.16004907678362348
41625,0.2021374170352079
41626,0.13963386599846359
41627,0.15858450255802947
41628,0.16287995449496023
41629,0.1481475565424936
41630,0.13458290716029828
41631,0.19235804688701433
41632,0.11454519996781697
41633,0.12308439812552448
41634,0.18825007581151454
41635,0.19785451815421268
41636,0.23238718739570677
41637,0.10228621147617754
41638,0.0933610788046059
41639,0.17638398462496097
41640,0.30110507106993506
41641,0.16230466631631624
41642,0.13549340007446603
41643,0.14794936560481692
41644,0.16840021963534976
41645,0.11523338094938128
41646,0.16137881301697915
41647,0.120431697538365
41648,0.12661510162757977
41649,0.15380384055896967
41650,0.09310636951764505
41651,0.1067305622165228
41652,0.09546698391683486
41653,0.13347931511888195
41654,0.13859701504090405
41655,0.15894417545633835
41656,0.13386789428893203
41657,0.1944010495997817
41658,0.12051464552405215
41659,0.1475880968442496
41660,0.10539475625545436
41661,0.1327421649570087
41662,0.10159901839879272
41663,0.10843733834525784
41664,0.13778072780868772
41665,0.14507542414134603
41666,0.15149889879285255
41667,0.09623209273936274
41668,0.1316038983046082
41669,0.15166115829842272
41670,0.14900247491323568
41671,0.13833672670674949
41672,0.12542739869538225
41673,0.18456413141259623
41674,0.18280516500555127
41675,0.13099615856048735
41676,0.11145087143467752
41677,0.16627592054160176
41678,0.13266734018319504
41679,0.17043771204401284
41680,0.09993268985083517
41681,0.15160446357354154
41682,0.1248107254247304
41683,0.15146164663060427
41684,0.15981131285215816
41685,0.07986830038349155
41686,0.14544550315807567
41687,0.14893644980074228
41688,0.18317969323259695
41689,0.14239716647947914
41690,0.08919883706923616
41691,0.11543720546414972
41692,0.12740719106647524
41693,0.182460934030398
41694,0.1389073969310294
41695,0.11523963515025563
41696,0.09648452830760766
41697,0.17725397065211046
41698,0.10798597471397861
41699,0.14284707232518348
41700,0.1792373952657678
41701,0.16862615289571334
41702,0.09261865867233328
41703,0.1155792360587807
41704,0.1311963963664387
41705,0.13134873383777979
41706,0.10961453048363129
41707,0.14136303930464983
41708,0.28270714761631016
41709,0.17372278534627636
41710,0.10542235021737775
41711,0.15465152186311162
41712,0.1590430543115686
41713,0.08613527125930226
41714,0.15207862584401025
41715,0.17156704867917918
41716,0.1578468962823371
41717,0.11925252204277109
41718,0.1700817022089005
41719,0.12138446087139418
41720,0.12136630078528975
41721,0.11692066902883412
41722,0.13562854778565087
41723,0.09721390999019704
41724,0.13492181442627366
41725,0.10049305085055941
41726,0.2862272299221594
41727,0.18125460198568685
41728,0.13900679865114057
41729,0.1827903860381626
41730,0.12508479029293784
41731,0.12290434163886799
41732,0.141108744900133
41733,0.14463059342910942
41734,0.17158033455179708
41735,0.17641955680069019
41736,0.30457379643162547
41737,0.09922934098584826
41738,0.13341597957267531
41739,0.19134346471698252
41740,0.1999679300855718
41741,0.11331252064287374
41742,0.12623472533929925
41743,0.1324576097865582
41744,0.1555054019313919
41745,0.11072956899984601
41746,0.1883267139557749
41747,0.12623425680866057
41748,0.1333319269712423
41749,0.16332039909934867
41750,0.10441338173262381
41751,0.09969837293411293
41752,0.151427380598635
41753,0.11718386330902013
41754,0.15001508251776238
41755,0.23556149198232018
41756,0.15239772963029863
41757,0.158490304164782
41758,0.10906216034030272
41759,0.12065684587139819
41760,0.15575016801477795
41761,0.12361827054007499
41762,0.14519765944633875
41763,0.38714202820028
41764,0.12157277091289768
41765,0.16141614644448848
41766,0.14834751958381162
41767,0.16550973888779272
41768,0.3161656921357333
41769,0.11303350162754086
41770,0.34518802140424526
41771,0.1840595004384407
41772,0.13177741961222136
41773,0.1470079371792306
41774,0.14266981088289601
41775,0.1037668379020734
41776,0.1046537624642599
41777,0.13049163699263228
41778,0.15950996753223512
41779,0.31245452770429116
41780,0.09561398516941744
41781,0.11268903133673629
41782,0.18542904344463962
41783,0.09621465949755226
41784,0.15380848363942132
41785,0.14452008422741416
41786,0.11406771269353891
41787,0.1345164294352697
41788,0.2751218851979038
41789,0.14704209704006355
41790,0.16590131277319947
