ID,is_fraud
48288,0.7062885882895108
48289,0.06138375721752101
48290,0.08462648993930631
48291,0.06303257244015663
48292,0.5959512540977542
48293,0.07303729098690169
48294,0.06407761018413227
48295,0.06162846939433137
48296,0.08365116054020358
48297,0.6682169564065531
48298,0.0652560391557488
48299,0.08101513836898307
48300,0.07593835374796315
48301,0.07854216282445532
48302,0.075194889098303
48303,0.6927421996938048
48304,0.05423160884534867
48305,0.06799671762161953
48306,0.6725273542316869
48307,0.062223478574687664
48308,0.6795485432989827
48309,0.0627420077255468
48310,0.07612997652206546
48311,0.06007886219795993
48312,0.06120412812702765
48313,0.7186416636146707
48314,0.08139678663974528
48315,0.05926627663211934
48316,0.07604319406829953
48317,0.04960926097227204
48318,0.7623217996333028
48319,0.04800844173599943
48320,0.06398378798526146
48321,0.05153812379220425
48322,0.05710660675523271
48323,0.0741571207584726
48324,0.7008306800683743
48325,0.0596675847198467
48326,0.06002517033200876
48327,0.07312174157569411
48328,0.08214357507607976
48329,0.06279104941388135
48330,0.05202378383315888
48331,0.05543676831143196
48332,0.056062782873366565
48333,0.05552424965405246
48334,0.05759906735024427
48335,0.08134878178458955
48336,0.06572583517120902
48337,0.055509460551120715
48338,0.08082594641691458
48339,0.05815914064614968
48340,0.056048743015549844
48341,0.06610905250560559
48342,0.057986536327528544
48343,0.06661316059333709
48344,0.058829022626865214
48345,0.04358104724619566
48346,0.06030032017144739
48347,0.06028890481358629
48348,0.05435873008091935
48349,0.6267311320057432
48350,0.04727094371688246
48351,0.05294781781698937
48352,0.6789144754688207
48353,0.07042621006381905
48354,0.06421684487843028
48355,0.08809105065955153
48356,0.054634709784819074
48357,0.06284212348336828
48358,0.07749502109586097
48359,0.07234077113137448
48360,0.08189527345482048
48361,0.07313353104603436
48362,0.059053058951075904
48363,0.06690265209010768
48364,0.05717194938778337
48365,0.07022900470133249
48366,0.7272062516840223
48367,0.06594389345096993
48368,0.0897667305161003
48369,0.057391160636710736
48370,0.06558848325512417
48371,0.07884990039368202
48372,0.057302032636207464
48373,0.05550332638146476
48374,0.05268714613089149
48375,0.06473163378114417
48376,0.0831851656677255
48377,0.7089839267406695
48378,0.06999646814198814
48379,0.0857288268989074
48380,0.06694213950215848
48381,0.06573484478962228
48382,0.7194103977719323
48383,0.0594431891080375
48384,0.7013330825804283
48385,0.05094578940999121
48386,0.08004695366863375
48387,0.06542706925074306
48388,0.05725824678932564
48389,0.055234860041149726
48390,0.7050234989687815
48391,0.06839554080938381
48392,0.1348142233803478
48393,0.06396101342212954
48394,0.05528482258279727
48395,0.06214708227061968
48396,0.0552759697635734
48397,0.04870988602821363
48398,0.07297414991826791
48399,0.055449695149214946
48400,0.0895143423618209
48401,0.07074623142875382
48402,0.05082140053458718
48403,0.06685717054870963
48404,0.06472037767278185
48405,0.054070268127772575
48406,0.621553963287728
48407,0.06105422151992669
48408,0.05520195491664826
48409,0.07311321171593835
48410,0.06530133309995335
48411,0.0618637275603369
48412,0.6820755880001418
48413,0.08088097774264047
48414,0.06751778801324296
48415,0.07481672976451437
48416,0.061184398812772975
48417,0.07665005718581151
48418,0.06906377684708682
48419,0.6821878855875986
48420,0.06490882689744956
48421,0.052769958940544696
48422,0.08551998417757373
48423,0.07494362652786093
48424,0.04837533473422021
48425,0.064710112081027
48426,0.0654065598506399
48427,0.06623481884091786
48428,0.0678927719802957
48429,0.05785029920505185
48430,0.06909728364420475
48431,0.0643444652039588
48432,0.08154416716103509
48433,0.06743216417434213
48434,0.06907971607115
48435,0.6486456570270948
48436,0.053608239862276176
48437,0.6886940221230649
48438,0.09434102011695336
48439,0.06896333799091833
48440,0.06764518710217389
48441,0.07103582269611938
48442,0.06773517502254732
48443,0.056992640064556704
48444,0.6530885730998834
48445,0.053256515449863207
48446,0.0499832419743508
48447,0.05512185823587976
48448,0.05768584043695569
48449,0.05442652246614047
48450,0.09081179646621296
48451,0.07750980454880536
48452,0.053148959454435867
48453,0.0645179454240509
48454,0.07204961429495717
48455,0.06479916430665932
48456,0.06430757085033302
48457,0.055122941178915
48458,0.07260833845709844
48459,0.059584611229510795
48460,0.6608149411715875
48461,0.0873439697981945
48462,0.05853533223441851
48463,0.07562519905677485
48464,0.07676638320492786
48465,0.0661414835818366
48466,0.07221523300970797
48467,0.05378579900297579
48468,0.7003119286788092
48469,0.056023613888026944
48470,0.06749867233889
48471,0.0641955716316086
48472,0.06305723733111517
48473,0.6553077721427574
48474,0.05235082134571208
48475,0.060507415579301074
48476,0.05793936934215546
48477,0.07365375476032779
48478,0.07509765153534136
48479,0.07566742781249489
48480,0.0668989201564266
48481,0.06779188470653899
48482,0.07067625743698647
48483,0.07887691015707435
48484,0.06557562473725093
48485,0.07230407797602534
48486,0.07173950797300162
48487,0.061822952924128614
48488,0.06832026569600844
48489,0.06628880201319431
48490,0.05957802890248051
48491,0.057469565343944054
48492,0.054589317890922195
48493,0.04573826645491783
48494,0.13278226852038066
48495,0.07567788652473975
48496,0.0787583684057456
48497,0.05313172532463865
48498,0.05637701861934186
48499,0.06674934681427003
48500,0.06647863781251312
48501,0.08017953704962104
48502,0.05490200265467284
48503,0.08021790851322327
48504,0.11001333411640048
48505,0.05820964778391966
48506,0.05970598561553788
48507,0.7470726820921795
48508,0.06270540052471461
48509,0.055514327964781306
48510,0.07925250896525468
48511,0.07309614522930324
48512,0.0727195376735774
48513,0.05682352430246286
48514,0.06766126252471882
48515,0.05511283364497843
48516,0.07434952520033934
48517,0.6465466204787181
48518,0.05216731277721763
48519,0.0494620454592961
48520,0.0730029068850067
48521,0.07637471686393042
48522,0.0716701372383225
48523,0.05879272179517261
48524,0.07250773013713256
48525,0.06405215572297773
48526,0.06954818203366703
48527,0.0530148389340918
48528,0.05614129881131975
48529,0.06072020713244198
48530,0.7517189425429187
48531,0.058669617347319895
48532,0.0468564687000814
48533,0.07378701067377992
48534,0.06014061992138469
48535,0.7083444035394222
48536,0.07894175787130336
48537,0.07363240296851457
48538,0.06833340474121322
48539,0.05636744343816301
48540,0.04660225397289914
48541,0.0806928392411799
48542,0.0625621136617319
48543,0.0702565704212734
48544,0.09167434920589415
48545,0.7421379298720431
48546,0.6561249419729487
48547,0.06790267801993095
48548,0.06264532473355729
48549,0.710316195961784
48550,0.0525425408484831
48551,0.6542294911242821
48552,0.050428538670529814
48553,0.06815466991162294
48554,0.058899201094667765
48555,0.05435810355987242
48556,0.056642459545854784
48557,0.04720566079971254
48558,0.09517747617747888
48559,0.057773028543806365
48560,0.08057780766492673
48561,0.06779164847074458
48562,0.7112173585464945
48563,0.05758792032804925
48564,0.06365305912972369
48565,0.6169809260803784
48566,0.06281024394327507
48567,0.0637285321528778
48568,0.6553996105919121
48569,0.08471073652543427
48570,0.05983045335310407
48571,0.05834502081594099
48572,0.06033161475452285
48573,0.06858368172679567
48574,0.04529790256539576
48575,0.05847934698709156
48576,0.05520804284174908
48577,0.056132519263690644
48578,0.06969039082721422
48579,0.08461883122617629
48580,0.053039958887006966
48581,0.057737855229160036
48582,0.062326100706482326
48583,0.07808085819047902
48584,0.05193932032105615
48585,0.0748322660629905
48586,0.07287866957009481
48587,0.06936726161094901
48588,0.06400123701138771
48589,0.07429081116001826
48590,0.05888941619974178
48591,0.05000057892328254
48592,0.06141185524517977
48593,0.04893279962404862
48594,0.06472335081298891
48595,0.06493820381436481
48596,0.6152841214471936
48597,0.7171512642916865
48598,0.09047821358686454
48599,0.060454356977981794
48600,0.054064345395178605
48601,0.05972221401119268
48602,0.06895149707621917
48603,0.7554517924059102
48604,0.08223836487444729
48605,0.08306399122783077
48606,0.05272451598077158
48607,0.06309228998434532
48608,0.05858768347160744
48609,0.05934938447310878
48610,0.6828241163373514
48611,0.07363945194809164
48612,0.056660472875435734
48613,0.07070315211005974
48614,0.05479370305277324
48615,0.05572530301089058
48616,0.06458775482509879
48617,0.07815510039728761
48618,0.04666783490898488
48619,0.062099811131389376
48620,0.07079891477657789
48621,0.08287268654400419
48622,0.07760792241451912
48623,0.06906681676862121
48624,0.0729287847316244
48625,0.7069136996331701
48626,0.7014951770744787
48627,0.5741976276139595
48628,0.07614713642871612
48629,0.6825421442981101
48630,0.06883786257798448
48631,0.053807189015914504
48632,0.06387532537060783
48633,0.7105301667987115
48634,0.08391053313724896
48635,0.050434643263134744
48636,0.06273975123366839
48637,0.059503551311349406
48638,0.6524564214242816
48639,0.07489968126101484
48640,0.06849438202003087
48641,0.07448292334873985
48642,0.06503255373701775
48643,0.0630457787690859
48644,0.06290211928910922
48645,0.06216322476597859
48646,0.07393070604949631
48647,0.0752647591235139
48648,0.06948138784930646
48649,0.07316610586622257
48650,0.07975582404228213
48651,0.07002451019302823
48652,0.7024148633017271
48653,0.06914753943129745
48654,0.04851542511589159
48655,0.06324114217784703
48656,0.07411805480992874
48657,0.06234666853085537
48658,0.07266439388981556
48659,0.057960318086648366
48660,0.6837391563784915
48661,0.05560367008192845
48662,0.055673798512430275
48663,0.07221527426511852
48664,0.6448825277273977
48665,0.0503020720332361
48666,0.05042450003848236
48667,0.06305563025389528
48668,0.08369311454122513
48669,0.06274884072425081
48670,0.7232742346440658
48671,0.060967409490418435
48672,0.05605436826608433
48673,0.04723747255567753
48674,0.06644187472200666
48675,0.06879636736825073
48676,0.11867035088926786
48677,0.06086280954454043
48678,0.07323377749362577
48679,0.07718464670807643
48680,0.07865303366367438
48681,0.05594793495981877
48682,0.07645153943818775
48683,0.06213531355115311
48684,0.07437990094852462
48685,0.053500336699132
48686,0.06157070522772845
48687,0.08358960339535977
48688,0.07930141867069253
48689,0.7132287416531471
48690,0.06802462312089312
48691,0.07599225692333134
48692,0.7167750276545857
48693,0.05192003321024531
48694,0.06512178289226873
48695,0.07781939114490677
48696,0.6345079169429758
48697,0.0719059864177898
48698,0.06596859490684696
48699,0.0695472092741395
48700,0.08836315361058422
48701,0.08509932196387375
48702,0.07313273306559477
48703,0.7190849243396338
48704,0.0726094170809009
48705,0.07170903581691318
48706,0.6647746316329585
48707,0.07144661866118361
48708,0.0857721746041015
48709,0.0490600531964593
48710,0.06633365071606495
48711,0.05952691859568038
48712,0.06922795804594326
48713,0.08947298031473144
48714,0.0848009673018038
48715,0.05613671552368806
48716,0.07440746398124687
48717,0.09662716464031093
48718,0.06908582453540289
48719,0.08062973122694675
48720,0.06979007834397448
48721,0.05911196686189388
48722,0.06906364994505189
48723,0.06880761211094999
48724,0.07929372718258901
48725,0.6773866583857875
48726,0.05327021016983975
48727,0.0638073960296287
48728,0.07575549868036487
48729,0.0667417816220296
48730,0.08067275591506959
48731,0.0590847616948364
48732,0.08663659548242524
48733,0.062308508403941996
48734,0.05802900262093493
48735,0.6479289192316133
48736,0.04309426854304264
48737,0.08203796144198797
48738,0.09024657146749625
48739,0.7023288892196884
48740,0.05947369871146931
48741,0.07515374112686735
48742,0.06706658057953267
48743,0.05255488971827002
48744,0.06478199218165362
48745,0.06618093444407101
48746,0.06817482700826513
48747,0.05873476117986154
48748,0.6532141984224826
48749,0.08375256931083362
48750,0.05470683871125643
48751,0.07027613240545165
48752,0.6629411240953367
48753,0.05058742280795603
48754,0.06885253111417079
48755,0.058999636291269975
48756,0.06679389928108183
48757,0.10296362852004391
48758,0.0742992649620827
48759,0.7315843858841119
48760,0.0700930290254387
48761,0.07424319156122774
48762,0.09689911775503023
48763,0.061665210953629354
48764,0.051048545678397
48765,0.06557959786292214
48766,0.08649482517814791
48767,0.718358039524982
48768,0.054658595581695536
48769,0.05396204858700852
48770,0.08688945761902067
48771,0.06935293369138006
48772,0.07230820755234467
48773,0.05427727956197327
48774,0.731547080821425
48775,0.06453732941729429
48776,0.07132606998463227
48777,0.07116808669185988
48778,0.07170730045968295
48779,0.07305552802206015
48780,0.06264822626712989
48781,0.05651378900267568
48782,0.07610281513153574
48783,0.055074212504304984
48784,0.07453112808277147
48785,0.06510310447768546
48786,0.05431008230549132
48787,0.06562325741443266
48788,0.08028738380472587
48789,0.07196287067437714
48790,0.0703321110763918
48791,0.06436696623351428
48792,0.0491981901505991
48793,0.0513468434970954
48794,0.6874694291978615
48795,0.06748864908878914
48796,0.060174867469168884
48797,0.06195381570704399
48798,0.06140835680636631
48799,0.05949803425333842
48800,0.058592189417285986
48801,0.05121766350149797
48802,0.06812288375067026
48803,0.6219435410632432
48804,0.06466139921257676
48805,0.07162764630171616
48806,0.0664024340941307
48807,0.10797838328108295
48808,0.05695039927850558
48809,0.06909059813853462
48810,0.06668495127154565
48811,0.05177782052081076
48812,0.6342316332651299
48813,0.08454886094316784
48814,0.08020350597038206
48815,0.075709313542508
48816,0.09172895527866447
48817,0.06849120503166241
48818,0.06828425237894029
48819,0.05278026718961064
48820,0.07352341516276809
48821,0.06551153657449559
48822,0.07060955428952868
48823,0.6856915081723877
48824,0.05169644687763211
48825,0.7617489216956843
48826,0.7233793060118183
48827,0.06624239251693738
48828,0.7193987345220203
48829,0.05687580279720919
48830,0.059863175399801606
48831,0.073008703868205
48832,0.04962635215212312
48833,0.0658898806878621
48834,0.08253661121616598
48835,0.053561902760015684
48836,0.650398138845426
48837,0.07232535544143384
48838,0.06821016123341699
48839,0.08339306237294808
48840,0.0508555444136376
48841,0.07263361642814359
48842,0.07302240272588778
48843,0.07107822359188913
48844,0.11030648287088586
48845,0.061570525585519106
48846,0.134408958337155
48847,0.055384970010496824
48848,0.05424441606864279
48849,0.05624321298385963
48850,0.6528061858413937
48851,0.06482319492470981
48852,0.6295152298582438
48853,0.06776640809080582
48854,0.675312786441106
48855,0.060360194346309015
48856,0.06593996658484677
48857,0.06589630429042886
48858,0.05510165817088828
48859,0.7190650329943968
48860,0.0667383009118931
48861,0.07793589957088785
48862,0.05187986565646286
48863,0.059275224367185186
48864,0.055378821187458724
48865,0.057478476563343144
48866,0.05380662819541874
48867,0.07119883832767648
48868,0.0504926725514728
48869,0.06035702479737068
48870,0.05748635223547574
48871,0.05759095849123662
48872,0.6641776434178244
48873,0.09434150324906407
48874,0.05838558035736965
48875,0.049372189169085694
48876,0.0749034371820133
48877,0.059583615504510336
48878,0.06918226806169021
48879,0.07739570863022142
48880,0.060021298444895746
48881,0.05822772443089537
48882,0.7371843744253687
48883,0.6945448776509651
48884,0.6574558344498347
48885,0.06157952729436221
48886,0.09673565400191456
48887,0.06406875798481135
48888,0.6920518960097074
48889,0.06983280760718844
48890,0.052350091997130616
48891,0.0976720183268497
48892,0.06759641591281816
48893,0.06640132174934302
48894,0.06727034788507971
48895,0.047131907766736175
48896,0.04764435011370625
48897,0.06726023800634073
48898,0.0597132250610514
48899,0.6258663257576188
48900,0.07023054441307193
48901,0.07265901163504832
48902,0.06574048318295932
48903,0.07114804001491498
48904,0.07347275467798804
48905,0.05372208986875048
48906,0.0635343785006521
48907,0.08713890017022136
48908,0.05761993443828838
48909,0.06387138431371342
48910,0.08193785123248531
48911,0.05017119035091708
48912,0.05726445080441746
48913,0.6750812831997971
48914,0.0568123363032281
48915,0.06079787673596405
48916,0.07387310934915231
48917,0.07232149473949116
48918,0.06728114127700094
48919,0.06028477010411176
48920,0.07000888016493526
48921,0.6921816255507958
48922,0.6772080966134975
48923,0.0830198656782268
48924,0.054982441384559204
48925,0.06275795490461676
48926,0.09921322820365716
48927,0.07406319446107244
48928,0.06946269338760747
48929,0.06431257318413793
48930,0.06651853531954006
48931,0.06544970483926822
48932,0.053660347855477415
48933,0.06088727253214691
48934,0.7101339324634365
48935,0.07703281565065932
48936,0.05531746327546719
48937,0.07217096872796172
48938,0.09009404152592117
48939,0.06402590232013577
48940,0.05778238470731697
48941,0.7186910022616152
48942,0.6868318737836696
48943,0.06928930284060025
48944,0.06802977169081617
48945,0.6507955411655969
48946,0.06258505391175648
48947,0.06158694465499199
48948,0.07276744121284134
48949,0.06963981450652515
48950,0.05379371245939645
48951,0.6300586220379482
48952,0.05119181330189923
48953,0.056389141511551694
48954,0.06257346087570201
48955,0.07084687332074728
48956,0.0550068826431724
48957,0.0678642125743274
48958,0.0702016907145624
48959,0.06639425729640017
48960,0.055872618725931814
48961,0.08340927428203672
48962,0.07117715751759204
48963,0.06852009041495603
48964,0.07279218739109604
48965,0.07452615238225987
48966,0.7073757233296434
48967,0.07785636550750807
48968,0.7792304689500305
48969,0.06612079109279051
48970,0.06083550033474773
48971,0.07223648239825876
48972,0.07933511537680511
48973,0.07854991307043992
48974,0.060418903823961284
48975,0.6686099141059173
48976,0.6899795330948575
48977,0.05908999534769204
48978,0.05639073554791825
48979,0.06700483252071625
48980,0.05502381210399853
48981,0.04844611091172583
48982,0.1033872378650188
48983,0.06871585741091005
48984,0.06422152103498457
48985,0.059862425575139495
48986,0.06598354005991425
48987,0.6828307776868128
48988,0.6781185758510736
48989,0.6127384417255081
48990,0.06145747924791506
48991,0.09372008036815184
48992,0.07552059991484227
48993,0.06274750418559819
48994,0.06165199536249489
48995,0.05764221125519908
48996,0.06555764752123099
48997,0.7149152667471856
48998,0.05024815789169457
48999,0.07230345723327958
49000,0.07145107145904668
49001,0.7041281316839645
49002,0.055402200975678204
49003,0.08900047006597125
49004,0.06639429765478687
49005,0.06925388106321693
49006,0.06789548695294605
49007,0.07423545214407758
49008,0.07507915167486688
49009,0.0764627475434367
49010,0.05683781211299301
49011,0.08401065493150207
49012,0.0764743806140388
49013,0.042128967628497174
49014,0.06548569010067877
49015,0.05246631993486573
49016,0.06968340430166957
49017,0.07882325008603842
49018,0.07501473470043502
49019,0.06153683726216253
49020,0.07758988139978976
49021,0.052750095344704026
49022,0.08332684964162797
49023,0.05517807171313581
49024,0.06757650163378041
49025,0.060783685602917546
49026,0.6636885849711862
49027,0.06087334979894179
49028,0.6537414592643532
49029,0.06834335258064356
49030,0.6921718317843478
49031,0.08088851632105139
49032,0.0676634066241826
49033,0.7122160643262667
49034,0.06402457720357443
49035,0.09576150368075018
49036,0.060632766234040174
49037,0.08064141017812597
49038,0.05306427743287806
49039,0.0716311810804728
49040,0.049869630024721084
49041,0.06223102324793307
49042,0.6824373692766512
49043,0.053138463787655084
49044,0.08151493617513506
49045,0.07427455954126332
49046,0.06224491181226082
49047,0.05746845727756647
49048,0.05662256223115097
49049,0.058415089282193224
49050,0.06168355428134172
49051,0.08215155329177011
49052,0.07249208840105736
49053,0.05850785263241889
49054,0.05252242468941221
49055,0.052099898293526264
49056,0.07429946964720324
49057,0.055971326853017034
49058,0.0513259228912027
49059,0.052722384154997276
49060,0.0547120999239979
49061,0.0629704770565064
49062,0.06832923723571817
49063,0.06086719643893373
49064,0.6815065748464154
49065,0.056788764987437755
49066,0.08042948947350384
49067,0.0699419920907351
49068,0.08889979430904367
49069,0.7201872510433962
49070,0.060644302390590585
49071,0.0776972071476682
49072,0.6269429636404902
49073,0.7071247178385147
49074,0.06838522882795918
49075,0.059358016302543316
49076,0.7562334095059626
49077,0.08409326329937518
49078,0.12101086366985689
49079,0.06653817026089034
49080,0.054610786585164814
49081,0.07934983154228284
49082,0.07777508253454626
49083,0.0875976671050915
49084,0.6930816666874462
49085,0.07430666843659235
49086,0.051952684073203456
49087,0.07129252727437144
49088,0.6743794319981863
49089,0.06112131298263114
49090,0.0649055142370224
49091,0.07477549157787429
49092,0.05807751086313559
49093,0.05884756164747971
49094,0.0857294502210105
49095,0.06645439538678279
49096,0.6769325373623268
49097,0.048441364892869175
49098,0.6841155855145534
49099,0.06385636615684921
49100,0.05892966798650978
49101,0.08499818976826728
49102,0.05777587304843937
49103,0.05275470468209504
49104,0.052487080300597955
49105,0.07220040225658847
49106,0.06799994560654582
49107,0.057846460651066765
49108,0.09657671226806483
49109,0.07582098160188418
49110,0.060519774554390365
49111,0.07719088949264147
49112,0.0509745765466372
49113,0.06491900840911626
49114,0.08057785564370527
49115,0.05191545229448654
49116,0.05353097903340707
49117,0.7361633453901515
49118,0.05820943834184644
49119,0.7211023875933729
49120,0.05336807515945948
49121,0.08612987783890662
49122,0.04963815316162496
49123,0.6921471243904866
49124,0.6015132110185964
49125,0.05572457836655591
49126,0.08895565004504179
49127,0.06618381672820303
49128,0.07861517192507367
49129,0.05352353566127665
49130,0.06778089818013956
49131,0.05669743460315759
49132,0.061374243492164936
49133,0.05922272321053362
49134,0.08208609548399297
49135,0.07277896148558183
49136,0.7121588813719383
49137,0.6747753707967681
49138,0.04924827021528698
49139,0.05411458132429706
49140,0.06532910722307289
49141,0.07189356098546139
49142,0.07056697317290694
49143,0.05714204672491517
49144,0.056573164238918595
49145,0.05543200367350584
49146,0.06954691600354408
49147,0.5903458563076459
49148,0.06674002266674271
49149,0.05580351775607287
49150,0.05729320721993505
49151,0.059285411494030944
49152,0.05112746988467466
49153,0.057838835063205155
49154,0.07494564573875398
49155,0.060027736186091085
49156,0.6415609814787951
49157,0.06952471969401845
49158,0.05653244313969202
49159,0.07489382767874248
49160,0.06399043939595293
49161,0.6186646989846922
49162,0.05645554700824974
49163,0.7507050363454438
49164,0.0607896304933151
49165,0.05497086973226204
49166,0.06561836330895937
49167,0.055905927599383155
49168,0.6435151795453947
49169,0.0568035869950557
49170,0.6258625164869466
49171,0.04940566575210008
49172,0.05778117633714228
49173,0.07095669718124885
49174,0.051553426619448596
49175,0.6711355263784429
49176,0.0545046118682899
49177,0.10236601500245011
49178,0.057101847409501125
49179,0.07635825751924201
49180,0.06027638716139837
49181,0.05220722258751418
49182,0.06357495140449927
49183,0.057573815787037484
49184,0.07683319610323883
49185,0.08787078568724453
49186,0.0473855783802511
49187,0.7202848992553014
49188,0.08029498936218886
49189,0.06876353740324279
49190,0.06349022183445985
49191,0.07805655965212138
49192,0.05972949826510696
49193,0.695917615859438
49194,0.66131849683659
49195,0.06758898993179505
49196,0.05779324950540439
49197,0.06278388206561447
49198,0.07898183998105887
49199,0.06687844292864652
49200,0.07211397608333416
49201,0.6670452086991571
49202,0.05439226935877027
49203,0.6502408849731188
49204,0.05927329260452533
49205,0.08511214308927265
49206,0.058346730513079606
49207,0.06928219467311265
49208,0.05523409170948833
49209,0.077284656827208
49210,0.06531476344119475
49211,0.055428712482275384
49212,0.07518475052543783
49213,0.05050758036142639
49214,0.08591259816902296
49215,0.06805863284299801
49216,0.06554685479600435
49217,0.07162024680537678
49218,0.6608763203138224
49219,0.07504314693095197
49220,0.06413932595550777
49221,0.06166414278459489
49222,0.6007467461122228
49223,0.0652086898672112
49224,0.05496035371457286
49225,0.04503468715058084
49226,0.07102297863183274
49227,0.07258469766316451
49228,0.06307191531165177
49229,0.0593195399596679
49230,0.07106006270043184
49231,0.7032252542220568
49232,0.057193198535344714
49233,0.6629227796935515
49234,0.05737577322696773
49235,0.06196713703766577
49236,0.6639089309035554
49237,0.0599559748328021
49238,0.04947607455536469
49239,0.05493911371730091
49240,0.06962860518054004
49241,0.65524359115492
49242,0.07456580182623579
49243,0.05205826498401094
49244,0.06316749595882551
49245,0.10042545905870459
49246,0.05278116660128988
49247,0.06722757557370775
49248,0.6179065701404307
49249,0.07176136118405955
49250,0.07686171082956382
49251,0.07056891001310771
49252,0.6294864591929704
49253,0.050373898441862526
49254,0.6860792632645458
49255,0.06555536727354905
49256,0.07459652398968283
49257,0.6979662634536293
49258,0.05423806401655822
49259,0.059404332965145114
49260,0.05338285864491433
49261,0.08040937802446753
49262,0.12167647970808297
49263,0.057166716817520696
49264,0.08289215574067392
49265,0.05418257127083842
49266,0.6352814614095635
49267,0.07491361388375285
49268,0.06139765702525154
49269,0.06950773381803492
49270,0.07101200036014027
49271,0.07170842822932803
49272,0.05831605604042012
49273,0.08744159881032952
49274,0.05862661582445477
49275,0.05303394582668936
49276,0.05850389838423608
49277,0.05684851202281957
49278,0.04957273235883658
49279,0.06390269379076807
49280,0.6475673128204391
49281,0.6209374449699134
49282,0.061685338345039274
49283,0.05322762388975796
49284,0.0688383046739113
49285,0.06919927697502991
49286,0.7778986119341519
49287,0.06295448149476646
49288,0.06615638922796722
49289,0.056655524939280326
49290,0.0971155214819027
49291,0.06353488273399602
49292,0.08406374085151123
49293,0.06475800299602336
49294,0.0761404343189055
49295,0.7514312342373878
49296,0.052464995711932555
49297,0.05645559352557781
49298,0.060081000827505254
49299,0.05095391704159062
49300,0.07053378738713499
49301,0.059457703635906314
49302,0.05514458989103676
49303,0.05589009230638888
49304,0.046888861946253545
49305,0.07166978390112244
49306,0.07119579075648892
49307,0.08268000039438118
49308,0.08029161716482006
49309,0.0974211316082824
49310,0.07465761739665008
49311,0.06092418037091584
49312,0.7741848829632421
49313,0.05107762130832548
49314,0.06675488542981083
49315,0.05563527219352241
49316,0.06054647693113593
49317,0.06123962541174051
49318,0.0680062222842339
49319,0.0837635882214311
49320,0.06566472118624227
49321,0.6297793333892374
49322,0.7326233490082052
49323,0.7059107372062636
49324,0.05927360608663775
49325,0.06153293399151917
49326,0.060826432576930115
49327,0.6465589231724529
49328,0.04921453737849984
49329,0.6601706192934218
49330,0.6403730364172
49331,0.053951935616817
49332,0.6233655048133651
49333,0.06930514166950182
49334,0.07644374223334163
49335,0.05726746178908027
49336,0.07816151722248144
49337,0.05660908480519511
49338,0.05528111340087476
49339,0.06680690459962155
49340,0.06451893046030091
49341,0.0708086327776905
49342,0.05527764487604082
49343,0.08096772524084542
49344,0.05269866144513669
49345,0.1062064260663971
49346,0.7032867175069986
49347,0.06433232857445244
49348,0.05900643148834066
49349,0.06341125154324326
49350,0.049953459229345576
49351,0.07880714620555251
49352,0.07117779100733114
49353,0.06751796589745614
49354,0.7318394420471503
49355,0.0543545463494129
49356,0.04949147318007768
49357,0.6942582477668797
49358,0.0659106794018751
49359,0.04834538369603569
49360,0.08830010251975015
49361,0.07982446356288889
49362,0.07762371967423581
49363,0.6002674127334988
49364,0.07933563419768373
49365,0.053798477042990345
49366,0.07809162863018819
49367,0.07038542013323458
49368,0.0533178501350482
49369,0.7137311055790644
49370,0.06672804369401535
49371,0.07493910653783317
49372,0.053497743373488206
49373,0.683277893780107
49374,0.06220136158593178
49375,0.050802677751713626
49376,0.6294644659948788
49377,0.04651685850718455
49378,0.0626433296755647
49379,0.0641635742691518
49380,0.06194498628449053
49381,0.07016760266617501
49382,0.05840269088789112
49383,0.06234712367000019
49384,0.05718484308499396
49385,0.0828518207068619
49386,0.06187852392698305
49387,0.07401750700985282
49388,0.05462283229101889
49389,0.07056647598506208
49390,0.05837842562888114
49391,0.06383994615225776
49392,0.07409388743061866
49393,0.06370275512091572
49394,0.0671661996459332
49395,0.6246768844877266
49396,0.045190695832028276
49397,0.054070437300105
49398,0.07400557169525765
49399,0.06334110455696138
49400,0.06955214868968837
49401,0.07609893186089055
49402,0.057458850636085426
49403,0.05278223237897506
49404,0.056812919044972966
49405,0.07974411888294129
49406,0.0658963560028529
49407,0.6366548639929148
49408,0.05304585651027199
49409,0.058888106000105314
49410,0.05856203593990375
49411,0.7314987191458816
49412,0.04814848735891076
49413,0.07447750745200518
49414,0.051609331248442636
49415,0.05142105921922558
49416,0.060811581543016344
49417,0.05846832764101903
49418,0.08127045054156426
49419,0.6303597113421211
49420,0.06914967112083505
49421,0.06115498186826108
49422,0.06318776645964709
49423,0.05421038191093563
49424,0.06426137889181979
49425,0.06837177773246682
49426,0.08308583776013509
49427,0.07565312523605094
49428,0.08273382284037067
49429,0.07383059161386915
49430,0.06254094941001083
49431,0.07820387399530895
49432,0.0561801958429416
49433,0.6998058361623746
49434,0.05294380184827875
49435,0.08249540496493693
49436,0.05358235099738119
49437,0.0668626134694654
49438,0.051792632980655944
49439,0.734613120740237
49440,0.06044320228731049
49441,0.07754620633053569
49442,0.06944442098806401
49443,0.07434984494719768
49444,0.049461419466648386
49445,0.059419287701654826
49446,0.0667543710829139
49447,0.07260067705500783
49448,0.06478290272396067
49449,0.06282511151353937
49450,0.0421837804819679
49451,0.6788569767825191
49452,0.09174357079532662
49453,0.06520058104859895
49454,0.7202564589080775
49455,0.6766502328343805
